time,open,high,low,close,Volume,Volume MA
1702330200,41162.19,41226,41069.6,41202.93,861.34363,1780.4243349999767
1702332000,41202.93,41327.55,41134.96,41251.11,676.9373,1768.1735294999767
1702333800,41251.11,41349.97,41212.43,41286.28,393.87267,1743.0256764999765
1702335600,41286.28,41288.76,41138,41195.99,756.38554,1751.0082869999765
1702337400,41196,41297.9,41181.1,41253.4,376.25874,1690.1832394999765
1702339200,41253.41,41736.93,41178.28,41650.55,1525.48601,1690.7766174999765
1702341000,41650.55,41768,41497.76,41717.98,1075.52286,1653.8963284999766
1702342800,41717.98,41870,41643.25,41734,861.70108,1637.6460874999764
1702344600,41734,41739.15,41587.91,41681.09,595.87696,1605.7225594999766
1702346400,41681.1,41914.03,41670,41885.86,821.37347,1494.5366154999765
1702348200,41885.87,41938.8,41820,41862.01,618.50578,1450.2077574999764
1702350000,41862,41885,41795.44,41861.43,631.45221,1385.5317989999764
1702351800,41861.42,41878,41717.11,41735.29,614.70795,1349.3144899999766
1702353600,41735.29,41766.49,41623.93,41663.19,539.80991,1132.6080729999765
1702355400,41663.19,41668.92,41376.19,41385.43,813.66746,1049.5332059999766
1702357200,41385.42,41680,41385.42,41642.02,640.95384,944.3075354999764
1702359000,41642.01,41642.02,41516.08,41565.99,447.73124,827.8024249999764
1702360800,41566,41566,41401.92,41420,879.83716,811.2346549999763
1702362600,41420.01,41697.07,41401.93,41695.04,706.03592,774.1311089999764
1702364400,41695.05,41869.18,41678.98,41810.34,1063.12011,745.0289919999764
1702366200,41810.33,42068.91,41764.15,41916.27,1660.27355,784.9754879999764
1702368000,41916.26,41980,41783.77,41811.1,953.59535,798.8083904999764
1702369800,41811.1,42104.12,41778.06,42036.86,1086.75448,833.4524809999764
1702371600,42036.86,42038.29,41850.01,41932.22,846.5696,837.9616839999765
1702373400,41932.22,41942.71,41800,41804.57,623.47236,850.3223649999766
1702375200,41804.58,41832.53,41751.33,41768.96,602.77632,804.1868804999765
1702377000,41768.96,41809.42,41711.57,41809.42,503.73441,775.5974579999765
1702378800,41809.42,41825.09,41729.29,41784.28,361.63357,750.5940824999765
1702380600,41784.28,41784.28,41545.54,41584.57,802.40645,760.9205569999765
1702382400,41584.58,41850,41584.57,41791.1,712.20989,755.4623779999765
1702384200,41791.09,41906.45,41776,41849.99,644.2051,756.7473439999765
1702386000,41850,41997.42,41742,41855.23,790.9429,764.7218784999766
1702387800,41855.24,42070.23,41750.99,41810.78,1484.24454,808.1987079999765
1702389600,41810.78,41871.1,41700,41730.5,770.83777,819.7501009999766
1702391400,41730.5,41772.36,41295.94,41474.87,1886.36311,873.3848834999765
1702393200,41474.87,41588,41161.1,41252.02,1610.26957,921.8506699999765
1702395000,41252.02,41440,41222.86,41348,1109.35772,954.9319939999765
1702396800,41347.99,41457.35,41088.12,41279.63,1634.08948,992.6446099999764
1702398600,41279.63,41354.98,41164.76,41343.06,799.69934,997.3277809999765
1702400400,41343.06,41343.07,40852.37,40885.54,1490.51085,1018.6973179999765
1702402200,40885.53,41011.09,40700,40702.99,1808.07895,1026.0875879999764
1702404000,40702.99,41421.14,40680,41398.09,1662.13896,1061.5147684999765
1702405800,41398.08,41400,41224.49,41305.44,671.90339,1040.7722139999764
1702407600,41305.44,41330,41025,41044.2,666.20418,1031.7539429999765
1702409400,41044.2,41265.32,41025,41137.99,601.90564,1030.6756069999767
1702411200,41137.99,41259.2,41063.18,41161.04,551.28391,1028.1009864999764
1702413000,41161.05,41294,41083.12,41229.61,560.14272,1030.9214019999765
1702414800,41229.61,41381.1,41213.69,41285.35,474.27471,1036.5534589999766
1702416600,41285.36,41310,41042.08,41104.02,742.23093,1033.5446829999767
1702418400,41104.02,41235.29,41079.48,41181.58,723.84084,1034.1262304999768
1702420200,41181.58,41285,41181.54,41230.2,405.84934,1022.2084424999769
1702422000,41230.21,41547.03,41230.2,41478.38,919.10694,1028.6166444999767
1702423800,41478.38,41555,41441.93,41492.39,726.0089,990.7048624999768
1702425600,41492.38,41506,41300,41358,785.73591,991.4497694999769
1702427400,41357.99,41502.99,41321.1,41411.4,443.30429,919.296828499977
1702429200,41411.41,41436,40880.81,41004.81,1134.34402,895.500550999977
1702431000,41004.8,41190,40976.05,41022,1131.99792,896.632560999977
1702432800,41022.01,41145.45,40555,40868.05,1773.01641,903.5789074999769
1702434600,40868.05,41049.3,40796.01,41001.95,804.69638,903.8287594999771
1702436400,41001.94,41041.1,40818,40872.97,513.29904,854.9681689999773
1702438200,40872.96,40999.51,40761.1,40829.36,723.76828,800.7526354999773
1702440000,40829.35,40900.08,40628.64,40831.77,923.74235,763.8328049999773
1702441800,40831.77,40917.99,40823.35,40901.01,487.18989,754.5971299999773
1702443600,40901.01,40946.19,40840,40946.19,347.86644,738.6802429999773
1702445400,40946.18,41027.59,40914.81,41019.66,414.71067,729.3204944999773
1702447200,41019.65,41064,40992.94,41000.02,541.8175,728.8471739999771
1702449000,41000.02,41034.67,40826.09,40865.99,595.66479,730.6232774999772
1702450800,40866,41242,40800,41198.41,1128.56734,763.3379089999772
1702452600,41198.41,41204.2,41108.5,41115.27,422.12299,747.3325119999772
1702454400,41115.28,41230.07,41114.33,41219.99,547.29939,738.5054394999772
1702456200,41220,41280,41194.28,41267.88,539.29259,745.1776019999772
1702458000,41267.87,41267.88,41132,41165.79,560.15017,727.2297634999773
1702459800,41165.8,41233.19,41054.36,41219.37,453.65418,713.6120274999772
1702461600,41219.37,41254.69,41141.47,41153.13,383.63976,693.5072199999772
1702463400,41153.12,41221.1,41077.45,41143.26,461.29092,694.4065514999772
1702465200,41143.26,41219.24,41107.6,41144,396.49757,657.5142289999771
1702467000,41143.99,41157.5,40953.17,41004.69,687.20474,635.2745699999771
1702468800,41004.69,41263.97,40984,41228.97,1079.63221,600.605359999977
1702470600,41228.96,41260,41139.13,41209.27,433.85845,582.0634634999772
1702472400,41209.26,41381.5,41184.6,41371.1,919.10078,602.3535504999771
1702474200,41371.1,41488.65,41365.04,41466,777.08449,605.0193609999772
1702476000,41466.01,41490,41305.95,41366.45,878.15115,602.7398009999771
1702477800,41366.45,41455.12,41337.81,41432,605.66663,608.663637999977
1702479600,41432,41911.1,41430.19,41762.01,2283.31951,705.4362914999771
1702481400,41762.01,41955.22,41736.65,41939.18,1413.04148,755.3528319999771
1702483200,41939.17,42215.63,41900,42042.69,1784.54136,817.489024999977
1702485000,42042.7,42048,41715.7,41870.02,1268.30979,851.121274999977
1702486800,41870.02,42130.72,41814.16,42068.96,871.74877,838.280346499977
1702488600,42068.96,42130.19,41935.3,42118.6,1030.20822,868.6846079999771
1702490400,42118.6,42196,42013.42,42027.46,980.59174,890.349225499977
1702492200,42027.46,42140,41988.2,42127.44,570.53747,891.9114694999769
1702494000,42127.45,42471.1,42127.44,42389.22,2058.19315,966.8136184999769
1702495800,42389.22,42886,42321.1,42734.01,2369.13903,1062.5878609999768
1702497600,42734.01,42859.11,42571.57,42654.78,1683.89049,1127.600397499977
1702499400,42654.79,42888,42621.1,42874.87,889.23462,1148.997582499977
1702501200,42874.88,42886.51,42750,42806.43,739.17243,1166.1313254999768
1702503000,42806.44,43187.3,42717.43,42988.49,1599.01368,1211.7217724999769
1702504800,42988.48,43475.2,42979.79,43233.99,2543.92582,1284.9364529999768
1702506600,43234,43237.09,42933.55,42962.41,1157.8877,1321.1379154999768
1702508400,42962.41,43042.19,42841.1,42992.89,1098.29197,1330.0974749999766
1702510200,42992.9,43006,42858.11,42869.03,630.58325,1322.7724129999765
1702512000,42869.03,42948.55,42728.45,42778.95,1007.12163,1329.2209369999766
1702513800,42778.95,42835.03,42648.95,42788.85,827.6217,1340.3186904999766
1702515600,42788.84,42857.31,42713.98,42782.02,596.69309,1255.9873694999765
1702517400,42782.01,42849.29,42725.65,42844.68,518.44631,1211.2576109999766
1702519200,42844.68,42861.34,42761.53,42787.74,620.00055,1153.0305704999766
1702521000,42787.74,42799.12,42670.31,42765.99,639.78315,1121.6042384999766
1702522800,42766,42804.44,42668.88,42692.99,473.14791,1101.6741954999766
1702524600,42692.99,42730.55,42659.75,42713.86,520.28594,1076.1780814999768
1702526400,42713.86,42780,42713.85,42741.79,431.90958,1048.7439734999766
1702528200,42741.8,42788,42682.78,42710.39,419.24349,1041.1792744999768
1702530000,42710.38,42800,42701.1,42780.79,411.75706,958.8574699999768
1702531800,42780.8,42815.91,42738.29,42808.48,452.459,863.0234684999768
1702533600,42808.48,43110,42771.1,43011.34,861.13175,821.8855314999768
1702535400,43011.35,43027.3,42862.03,42905.99,680.81137,811.4643689999768
1702537200,42906,42945.08,42755.01,42812.36,579.86854,803.4991744999768
1702539000,42812.36,42917.02,42782.13,42898.98,427.04607,744.9007939999767
1702540800,42898.98,43000,42832.18,42962.15,538.6524,644.6371229999768
1702542600,42962.15,42962.16,42761.81,42761.82,486.17294,611.0513849999768
1702544400,42761.82,42827.35,42685.2,42775.14,584.89587,585.3815799999768
1702546200,42775.13,42921.95,42775.13,42891.98,363.97367,572.0511009999768
1702548000,42891.98,42923.52,42784.13,42899.18,570.8223,550.2361344999769
1702549800,42899.18,43020.01,42860,42958.22,538.56599,535.7833489999769
1702551600,42958.22,43074.14,42882.96,42992.01,555.38787,533.7180879999768
1702553400,42992,43311.1,42959.66,43267.06,1895.35786,602.5636654999769
1702555200,43267.07,43367.83,43040.85,43085.24,904.6587,616.7965729999768
1702557000,43085.23,43224.16,43077.66,43095.62,806.86282,625.1505564999768
1702558800,43095.63,43100.85,42006,42407.19,1887.00724,695.8435229999768
1702560600,42407.19,42634.09,41400,42570.12,5223.53077,931.0057644999767
1702562400,42570.12,42689.11,42350.2,42617.4,1488.11807,983.8161889999768
1702564200,42617.4,42780.12,42486.44,42655.3,1153.85615,1020.5468219999768
1702566000,42655.3,42699.52,42200.2,42327.39,1411.03217,1070.5105774999768
1702567800,42327.4,42464.04,42263.75,42448.28,944.25334,1095.1002944999768
1702569600,42448.28,42689.11,42448.28,42518.96,1082.39402,1106.1634079999767
1702571400,42518.97,42675.67,42491.1,42597.79,687.81318,1106.5134984999768
1702573200,42597.79,42917.8,42576.18,42867.83,877.1921,1121.3796764999768
1702575000,42867.83,43420,42840.19,43202.18,2978.57405,1248.9560754999768
1702576800,43202.17,43208.68,43003.52,43084.99,1205.22555,1282.2847329999768
1702578600,43084.99,43163.7,42839.63,42855.34,765.74038,1296.2631049999768
1702580400,42855.35,42915.94,42806.61,42892.13,734.58095,1303.7473589999768
1702582200,42892.14,43108.5,42821.1,43094.13,655.3636,1318.3168554999768
1702584000,43094.13,43107.32,42851.48,42894.68,615.77524,1320.5645024999767
1702585800,42894.68,42934.72,42858.99,42920.76,535.43209,1320.4078074999766
1702587600,42920.77,43021.33,42884.2,42965.06,481.7953,1316.7281789999768
1702589400,42965.05,43003.6,42911.11,42974.94,369.82618,1240.4515949999768
1702591200,42974.94,43111.38,42918.25,43001.1,543.86975,1222.412147499977
1702593000,43001.11,43108.24,43001.1,43071.03,364.06156,1200.272084499977
1702594800,43071.03,43179.7,43045,43076.56,835.08282,1147.675863499977
1702596600,43076.39,43080.7,42936,43022.26,493.85502,911.1920759999769
1702598400,43022.26,43080.78,42953.1,43080.78,480.14286,860.7933154999768
1702600200,43080.78,43080.81,42863.27,42888.99,651.03473,835.6522444999767
1702602000,42889,43031.1,42881.1,43031.1,461.20168,788.1607199999768
1702603800,43031.09,43044.74,42929.35,42974.94,349.54174,758.4251399999769
1702605600,42974.94,43005.16,42824.71,42881.6,481.0814,728.3595089999768
1702607400,42881.61,42940.62,42861.1,42876.68,306.99358,709.3185289999768
1702609200,42876.68,42888.44,42479.14,42784.15,1042.93474,717.6056609999769
1702611000,42784.15,42809.52,42672.56,42795.94,653.01122,601.3275194999769
1702612800,42795.94,42795.95,42700,42770.36,496.466,565.8895419999769
1702614600,42770.37,42811.84,42707,42805.66,428.8775,549.046397999977
1702616400,42805.66,42868.59,42729.05,42730.36,601.33236,542.3839684999771
1702618200,42730.35,42733.34,42563.89,42592.63,669.68308,543.099942499977
1702620000,42592.62,42634.34,42515.94,42625.66,505.70499,537.5964299999771
1702621800,42625.66,42630.86,42544.66,42564.56,344.0867,528.029160499977
1702623600,42564.56,42705.1,42556.48,42675.59,525.43141,530.210965999977
1702625400,42675.58,42700,42610.06,42699.99,637.43817,543.5915654999769
1702627200,42699.99,42755.53,42630.43,42714.91,644.13539,548.6048474999769
1702629000,42714.91,42872,42690.51,42870.57,807.07436,570.755487499977
1702630800,42870.58,43026.33,42837.39,42903.11,783.47921,568.175306999977
1702632600,42903.11,42938,42796.06,42834.91,782.28206,582.5966589999769
1702634400,42834.9,42888,42813.43,42888,542.43447,585.711239499977
1702636200,42887.99,42892.68,42741.21,42847.07,494.4371,577.8813579999769
1702638000,42847.08,42860.95,42701.1,42730.64,510.06027,580.3242874999769
1702639800,42730.63,42808.54,42730.63,42776.03,261.98518,575.9464594999769
1702641600,42776.04,42787.24,42610.01,42729.55,563.55181,580.0699799999769
1702643400,42729.54,42757,42597.79,42605.11,652.19127,597.3298644999769
1702645200,42605.12,42614.07,42429.47,42452.36,1349.85343,612.6757989999768
1702647000,42452.36,42516.84,42200,42288.02,1737.61785,666.9061304999768
1702648800,42288.03,42358.6,42136,42173.31,1171.06769,700.6362149999768
1702650600,42173.31,42217.1,42001.11,42181.1,1240.97505,741.2410924999767
1702652400,42181.11,42267.4,41950.01,42012.01,1298.92297,776.1206229999767
1702654200,42012,42012.01,41666,41909.56,2113.39373,848.3061554999767
1702656000,41909.56,42108.91,41818.56,41990.75,955.49763,870.7957874999769
1702657800,41990.76,42000,41696.09,41798.23,770.99524,892.141214499977
1702659600,41798.23,42043.52,41776.1,41992.37,977.28605,914.7339464999768
1702661400,41992.37,42070,41831.1,41855.06,653.85899,915.5549874999767
1702663200,41855.05,42025.17,41832.28,41955,496.76653,908.1865444999769
1702665000,41955,42125.34,41944,42114.41,433.66748,889.5162004999769
1702666800,42114.42,42131.1,42000.62,42105.99,387.41227,869.7128534999769
1702668600,42106,42192.48,41954.76,42096.08,1152.54193,888.2258469999767
1702670400,42096.08,42245.99,42076.1,42206.28,493.26869,885.7675579999768
1702672200,42206.27,42264.03,42083.73,42220.01,500.09992,886.0506989999769
1702674000,42220,42235.85,42158,42191.12,345.69432,877.8324014999768
1702675800,42191.12,42243.18,42107,42238.03,432.90906,886.3785954999769
1702677600,42238.02,42246,42013.62,42016.1,558.2266,886.1123349999768
1702679400,42016.1,42208.17,41941.17,42061.14,386.46001,872.8257719999768
1702681200,42061.14,42171.1,41907.83,41973.57,588.17551,834.741875999977
1702683000,41973.57,42011.1,41896.92,41940.3,700.50897,782.8864319999769
1702684800,41940.29,42055.31,41852,41875.91,485.56431,748.6112629999769
1702686600,41875.91,41911.1,41605,41908.41,1043.43023,738.734021999977
1702688400,41908.41,42155.15,41894,42130.72,646.81204,706.1284754999771
1702690200,42130.72,42135,42066,42066.04,296.71618,615.294597999977
1702692000,42066.03,42198,42061.11,42162.28,382.16828,586.628130499977
1702693800,42162.28,42162.28,42096,42148.88,286.19988,562.388362499977
1702695600,42148.89,42180,42106.56,42179.99,361.30085,531.589102499977
1702697400,42179.99,42410.99,42179.99,42333.79,970.30711,547.4115084999769
1702699200,42333.79,42357.24,42262.87,42313.28,396.28971,542.3876674999768
1702701000,42313.28,42313.28,42244.23,42286,270.309,534.2197434999769
1702702800,42286,42306.22,42224.77,42243.85,262.91153,527.9947064999767
1702704600,42243.84,42266.1,42199.91,42266.09,291.21321,484.92827049997675
1702706400,42266.09,42320.02,42169.48,42208.97,453.86819,482.95824549997667
1702708200,42208.96,42223.93,42141.82,42205.05,364.10621,476.15855999997666
1702710000,42205.05,42271.1,42161.61,42200,310.60801,474.40424449997664
1702711800,42199.99,42231.1,42171.1,42222.67,249.40159,465.2288709999766
1702713600,42222.67,42260.68,42186.7,42204.61,533.27403,463.98124249997664
1702715400,42204.62,42204.91,42097.18,42179.13,478.97573,468.6070284999766
1702717200,42179.13,42284,42179.12,42249.87,678.64152,473.1303289999766
1702719000,42249.87,42259.96,42181.1,42209.49,352.48137,455.7289489999765
1702720800,42209.48,42259.18,42191.1,42207.75,278.20372,445.36091949997655
1702722600,42207.75,42261.1,42207.74,42261.09,203.20278,403.3495469999765
1702724400,42261.08,42296.11,42221.1,42266.19,292.45994,385.6319419999765
1702726200,42266.19,42339.55,42266.18,42331.99,315.61418,386.57684199997647
1702728000,42332,42360,42266.86,42333.81,442.05725,389.5712904999765
1702729800,42333.81,42490,42333.81,42418.96,699.89668,410.25613049997645
1702731600,42418.96,42548,42329.49,42370.64,1025.54932,443.4685539999765
1702733400,42370.63,42422,42243,42396.1,635.11716,426.7090564999765
1702735200,42396.1,42462,42318.98,42329.99,353.73948,424.5815449999765
1702737000,42330,42365.41,42301.85,42361.63,246.24671,423.37843049997645
1702738800,42361.64,42441.1,42309.87,42366.25,476.11232,434.0384699999765
1702740600,42366.25,42611.08,42352.96,42604,677.27005,453.3413119999765
1702742400,42603.99,42624,42485.39,42551.64,597.07307,460.5015559999765
1702744200,42551.65,42724.43,42512.53,42590.13,961.42521,490.3675059999765
1702746000,42590.14,42598.41,42518,42551.38,431.84969,496.42958999997643
1702747800,42551.39,42567.66,42462.31,42506.89,501.07438,509.0132294999765
1702749600,42506.88,42511.1,42368.04,42406.11,612.44366,512.9717109999765
1702751400,42406.1,42497.16,42369.66,42466,1473.42768,562.6943084999765
1702753200,42466,42520.01,42391.3,42433.82,1195.59885,588.5421749999766
1702755000,42433.83,42444.28,42331.1,42351.73,469.65025,594.4006189999766
1702756800,42351.74,42412.37,42325,42363.3,484.85579,604.7332224999766
1702758600,42363.3,42369,42245,42333.88,477.95005,618.4705859999766
1702760400,42333.89,42366.12,42285.6,42313.01,276.65753,617.6804654999767
1702762200,42313,42373.7,42241.1,42295.04,400.35192,621.9173524999766
1702764000,42295.05,42320,42118.45,42291.96,697.74322,634.7016509999766
1702765800,42291.97,42315.95,42201.1,42311.29,206.51912,610.0327729999766
1702767600,42311.29,42340,42183.14,42219.23,349.25424,576.2180189999766
1702769400,42219.24,42279.49,42196.63,42278.03,222.93424,555.6088729999767
1702771200,42278.02,42298.82,42225.93,42236.1,281.48246,551.9960219999766
1702773000,42236.1,42274.89,42145.83,42145.84,304.55995,554.9116839999767
1702774800,42145.84,42250,42110.93,42186.17,317.9362,547.0028779999767
1702776600,42186.17,42196.95,41864.55,42006.05,796.99614,552.9891824999767
1702778400,42006.05,42142.89,41984.05,42051.82,339.17036,540.0940469999766
1702780200,42051.82,42053.93,41860.21,41874.01,491.0135,516.5734614999767
1702782000,41874,42010,41868,42010,390.81156,514.5215549999767
1702783800,42009.99,42017.8,41896.75,41925.55,331.95756,506.06571399997677
1702785600,41925.55,42017.28,41911.1,42015,303.67331,490.6271964999767
1702787400,42014.99,42061.1,41990,42000.01,323.18804,433.11521449997673
1702789200,42000.01,42050.01,41987.19,41997.98,328.35151,389.7528474999767
1702791000,41997.98,42000.8,41771.62,41902.7,776.19144,405.07990699997674
1702792800,41902.7,41980.41,41892,41937.28,355.27026,398.6006304999768
1702794600,41937.28,42026,41803.75,41997.46,535.11992,401.4591239999767
1702796400,41997.46,42038,41930,41950.34,457.11145,410.48181999997666
1702798200,41950.35,41992.47,41864,41886.75,467.00592,413.8145199999767
1702800000,41886.75,41909.98,41661.36,41834.61,1106.5192,434.2533189999767
1702801800,41834.61,41902.13,41790,41894.32,370.81057,442.46789149997664
1702803600,41894.31,41966.72,41888.3,41894.03,440.56369,447.0333639999767
1702805400,41894.04,41995,41830.69,41984.34,376.05278,454.68929099997666
1702807200,41984.35,42016.83,41946,41981.92,590.51646,470.14099099997674
1702809000,41981.92,41981.93,41894.74,41946.49,332.0107,471.51352849997676
1702810800,41946.5,41977.7,41850,41925.52,382.33055,474.73324599997676
1702812600,41925.52,41990,41917.4,41960.07,296.37157,449.70201749997676
1702814400,41960.07,42020.17,41873.37,41928.31,636.21664,464.5543314999768
1702816200,41928.31,41975.39,41916.64,41949.22,296.34885,454.82109899997675
1702818000,41949.21,41957.53,41811,41877.99,454.36882,457.99896199997676
1702819800,41877.99,41884.25,41781.81,41862.91,570.87724,469.9449459999767
1702821600,41862.9,41956.57,41727.8,41765.46,580.87176,483.8048684999767
1702823400,41765.46,41792.69,41510,41624,1244.59554,529.8752434999767
1702825200,41624,41740,41565.05,41653.99,602.09368,543.5623519999766
1702827000,41653.99,41861.09,41653.99,41811.37,474.6367,528.4846149999767
1702828800,41811.37,41894.76,41683.99,41886.32,467.28704,534.0854539999766
1702830600,41886.32,42131.63,41854.6,42111.22,1098.84489,562.2717024999768
1702832400,42111.22,42424.07,42096.14,42330.67,1933.11562,636.0719109999767
1702834200,42330.67,42399.07,42015.41,42091.37,1117.9807,668.6206499999768
1702836000,42091.38,42122.93,41802.7,42099.31,1001.12901,663.3511404999767
1702837800,42099.3,42237.48,42036.61,42173.21,865.01197,688.0612104999767
1702839600,42173.21,42218.86,42107.95,42151.11,357.15479,683.8907654999767
1702841400,42151.11,42167.55,42055.86,42105.91,297.62813,679.9695329999766
1702843200,42105.91,42179.59,42102.87,42174,255.69272,663.2283459999766
1702845000,42174.01,42190.87,42106.29,42122.8,246.00993,658.9283074999765
1702846800,42122.81,42122.81,41930,41948.93,367.41245,658.1824024999765
1702848600,41948.93,41987.2,41911.1,41938.01,270.97378,656.9125129999766
1702850400,41938,41943.87,41750,41760,463.93731,648.2985464999765
1702852200,41759.99,41837.96,41631.89,41717.86,560.93058,661.5276329999765
1702854000,41717.85,41748.78,41559.52,41569.36,900.37475,683.8279294999766
1702855800,41569.35,41604.67,41252,41374.65,1963.60652,753.4643934999765
1702857600,41374.64,41470.1,41192,41396,1463.31943,797.5867769999766
1702859400,41396,41445,41322.7,41367.95,666.27823,768.6709114999765
1702861200,41367.96,41420,41243.75,41264.4,539.16436,765.5244454999765
1702863000,41264.41,41266.69,40900,40982.01,1982.43554,840.9143874999766
1702864800,40982.01,41129.46,40960.84,40989.72,843.06003,859.7030369999766
1702866600,40989.72,41004.01,40801,40900.57,1129.08727,861.2151559999766
1702868400,40900.57,41065.76,40861.1,41045.99,937.85009,811.4518794999765
1702870200,41046,41112.11,41002,41090.92,495.33915,780.3198019999766
1702872000,41090.92,41181.1,41044.23,41181.09,463.36925,753.4318139999765
1702873800,41181.1,41200,41100,41187.53,455.71634,732.9670324999765
1702875600,41187.53,41199.99,41086.58,41179.19,575.22809,743.8706974999766
1702877400,41179.18,41190.82,40999.74,41004.18,880.80809,773.0296954999766
1702879200,41004.19,41249.99,40999,41222.47,635.45858,792.0179884999766
1702881000,41222.47,41291.87,41164,41210.47,715.06508,815.4707459999765
1702882800,41210.46,41252,41171.1,41224.51,391.13861,816.6570539999766
1702884600,41224.51,41312.39,41101.84,41126.02,891.91355,847.7040424999766
1702886400,41126.01,41228.92,41030,41215.79,798.53923,864.4341384999765
1702888200,41215.78,41270.27,41166.6,41196.18,770.81907,874.9285629999765
1702890000,41196.19,41205,40801.55,40891.89,1786.56535,919.2380929999766
1702891800,40891.9,41148.86,40860.68,41047.51,1044.77801,873.2966674999767
1702893600,41047.52,41067.01,40640,40721.1,1725.2781,886.3946009999767
1702895400,40721.09,40844.4,40542.93,40823.5,1639.48288,935.0548334999767
1702897200,40823.5,41196,40783.29,41080,1461.50103,981.1716669999767
1702899000,41080,41112.44,40941.1,41105.12,805.77809,922.3387944999768
1702900800,41105.12,41120.01,40962.54,41075,636.27178,911.9993819999767
1702902600,41075,41076,40888,40905.28,740.99556,892.5947964999766
1702904400,40905.28,41187.32,40905.09,41169.6,1025.08271,896.9564274999766
1702906200,41169.61,41431,41169.6,41356.18,1484.91236,946.4350879999765
1702908000,41356.17,41518,41254.92,41506.58,1087.67117,977.6501839999767
1702909800,41506.58,41750,41496,41605.31,1832.10298,1046.4695159999767
1702911600,41605.31,41667.48,41310.04,41336.09,1304.61052,1082.9386374999765
1702913400,41336.1,41485,41242,41265.96,1268.59529,1102.3279974999766
1702915200,41265.95,41425.3,41146.83,41396.82,905.05265,1115.8077009999768
1702917000,41396.83,41506,41306.51,41495.99,629.47077,1111.5279854999767
1702918800,41495.99,41619.38,41408.55,41592.01,666.96789,1125.3194494999766
1702920600,41592.01,41648.47,41385.01,41385.01,650.35499,1113.2415214999767
1702922400,41385.01,41522,41335.83,41479.99,524.62959,1099.5460394999768
1702924200,41479.99,41643.43,41479.99,41643.43,337.42751,1077.8764614999768
1702926000,41643.43,41735.5,41626.67,41685.05,612.71722,1019.1840549999766
1702927800,41685.05,41723.01,41630,41701.1,433.894,988.6398544999768
1702929600,41701.11,41837.04,41576.52,41711.11,607.61132,932.7565154999768
1702931400,41711.11,42041.06,41708.01,41971.09,1147.00767,908.1327549999767
1702933200,41971.09,42566.99,41962.21,42430.37,2264.05248,948.2603274999767
1702935000,42430.37,42757.81,42331.96,42619.99,1699.03018,992.9229319999768
1702936800,42619.99,42722.39,42437.45,42521.1,1261.19913,1024.169299499977
1702938600,42521.09,42538.04,42440.76,42511.1,694.96295,1021.8676689999769
1702940400,42511.1,42721.44,42511.1,42600.02,1162.174,1028.722233499977
1702942200,42600.01,42709.99,42581.8,42657.8,659.32433,987.442831999977
1702944000,42657.8,42900,42567.69,42611.09,1412.70364,1003.6944554999769
1702945800,42611.1,42826.53,42574,42713.96,915.05268,957.841940499977
1702947600,42713.97,42854.5,42604.32,42830.19,1113.50905,948.2868669999771
1702949400,42830.19,43388,42748,43314.99,2302.89747,1000.001975999977
1702951200,43314.99,43497,43031.11,43033.21,1689.04713,1039.2016999999769
1702953000,43033.2,43193.9,43032.32,43076.71,663.61185,1040.9087539999769
1702954800,43076.71,43136,42995.23,43018.09,706.75414,1042.898066499977
1702956600,43018.09,43087.74,42993.62,43082.2,611.5295,1040.956791999977
1702958400,43082.21,43131.2,43033.45,43034.99,640.81584,1046.766104499977
1702960200,43034.99,43034.99,42840.04,42921.47,812.92428,1070.5409429999768
1702962000,42921.47,42993.06,42900,42977.78,438.00985,1061.805574499977
1702963800,42977.78,42983.48,42862.32,42958.78,488.19062,1064.520405499977
1702965600,42958.79,42965.07,42815.27,42897.46,460.58271,1057.1689749999769
1702967400,42897.47,42977.18,42893.03,42907.1,387.53763,1019.1954729999768
1702969200,42907.09,43024.27,42891.07,42953.82,592.40395,935.6130464999769
1702971000,42953.81,43119.73,42926,43036.16,865.61865,893.9424699999769
1702972800,43036.17,43173.82,42989.69,43168,756.31693,868.6983599999769
1702974600,43168.01,43186.01,43022.22,43088.06,819.05325,874.9028749999768
1702976400,43088.06,43184,43023.3,43041.28,569.08832,845.2485909999768
1702978200,43041.29,43116.91,42949.54,43037.15,616.38308,843.1015284999769
1702980000,43037.15,43050,42942,43047.96,508.56563,797.8946279999768
1702981800,43047.96,43268.74,43008.6,43129.52,1160.7989,810.1819389999768
1702983600,43129.53,43200,43033.62,43057.89,1226.09983,815.8114779999767
1702985400,43057.89,43147.82,42960.99,42976.11,850.89818,743.2115134999767
1702987200,42976.1,43026.22,42896.31,42939.99,720.94047,694.8061804999768
1702989000,42939.99,42978.16,42855,42946,565.65987,689.9085814999768
1702990800,42946,43041.1,42929.96,42971.02,535.4235,681.3420494999767
1702992600,42971.01,43015.43,42830.76,42861.75,640.30176,682.7806624999768
1702994400,42861.75,42907.28,42538.8,42738.22,1496.30801,725.5552709999768
1702996200,42738.21,42750,42232,42367.03,1993.98539,784.6083264999768
1702998000,42367.03,42729.99,42250,42729.98,1645.99672,845.0076699999769
1702999800,42729.99,42739.61,42430.18,42486.86,727.75101,856.9856894999768
1703001600,42486.85,42646.66,42433.67,42464.94,737.62339,870.8377234999768
1703003400,42464.94,42502.57,42306.24,42337.8,755.26589,889.2241364999769
